0 	1
0.01 	1
0.02 	1
0.03 	1
0.04 	1
0.05 	1
0.06 	1
0.07 	1
0.08 	1
0.09 	1
0.1 	1
0.11 	1
0.12 	1
0.13 	1
0.14 	1
0.15 	1
0.16 	1
0.17 	1
0.18 	1
0.19 	1
0.2 	1
0.21 	1
0.22 	1
0.23 	1
0.24 	1
0.25 	1
0.26 	1
0.27 	1
0.28 	1
0.29 	1
0.3 	1
0.31 	1
0.32 	1
0.33 	1
0.34 	1
0.35 	1
0.36 	1
0.37 	1
0.38 	1
0.39 	1
0.4 	1
0.41 	1
0.42 	1
0.43 	1
0.44 	1
0.45 	1
0.46 	1
0.47 	1
0.48 	1
0.49 	1
0.5 	1.000001
0.51 	1.000001
0.52 	1.000001
0.53 	1.000001
0.54 	1.000001
0.55 	1
0.56 	1
0.57 	1
0.58 	1
0.59 	1
0.6 	1
0.61 	1
0.62 	1
0.63 	1
0.64 	1
0.65 	1
0.66 	1
0.67 	1
0.68 	1
0.69 	1
0.7 	1
0.71 	1
0.72 	1
0.73 	1
0.74 	1
0.75 	1
0.76 	1
0.77 	1
0.78 	0.9999997
0.79 	0.9999994
0.8 	0.9999991
0.81 	0.9999973
0.82 	0.9999955
0.83 	0.9999936
0.84 	0.8999937
0.85 	0.7499948
0.86 	0.5999958
0.87 	0.4499971
0.88 	0.299999
0.89 	0.1500009
0.9 	2.718177e-06
0.91 	1.902724e-06
0.92 	1.087271e-06
0.93 	2.718178e-07
0.94 	7.040697e-14
0.95 	4.400436e-14
0.96 	1.760174e-14
0.97 	3.85296e-22
0.98 	2.56864e-22
0.99 	1.28432e-22
1 	4.506595e-30
1.01 	3.154616e-30
1.02 	1.802638e-30
1.03 	4.506595e-31
1.04 	1.740892e-38
1.05 	1.088057e-38
1.06 	4.352229e-39
1.07 	7.226972e-47
1.08 	4.817981e-47
1.09 	2.408991e-47
1.1 	2.378267e-55
1.11 	1.664787e-55
1.12 	9.513068e-56
1.13 	2.378267e-56
1.14 	4.21475e-64
1.15 	2.634219e-64
1.16 	1.053687e-64
1.17 	9.617563e-73
1.18 	6.411708e-73
1.19 	3.205854e-73
1.2 	2.059563e-81
1.21 	1.441694e-81
1.22 	8.238254e-82
1.23 	2.059563e-82
1.24 	3.656609e-90
1.25 	2.285381e-90
1.26 	9.141523e-91
1.27 	1.309497e-98
1.28 	8.729978e-99
1.29 	4.364989e-99
1.3 	3.746397e-107
1.31 	2.622478e-107
1.32 	1.498559e-107
1.33 	3.746397e-108
1.34 	3.830589e-116
1.35 	2.394118e-116
1.36 	9.576472e-117
1.37 	1.05273e-125
1.38 	7.018199e-126
1.39 	3.509099e-126
1.4 	1.973714e-135
1.41 	1.3816e-135
1.42 	7.894857e-136
1.43 	1.973714e-136
1.44 	3.086354e-145
1.45 	1.928972e-145
1.46 	7.715894e-146
1.47 	1.142302e-151
1.48 	7.615349e-152
1.49 	3.807675e-152
1.5 	6.274606e-159
1.51 	4.392224e-159
1.52 	2.509843e-159
1.53 	6.274608e-160
1.54 	1.855898e-166
1.55 	1.159936e-166
1.56 	4.639745e-167
1.57 	6.353169e-174
1.58 	4.235446e-174
1.59 	2.117723e-174
1.6 	1.321553e-181
1.61 	9.25087e-182
1.62 	5.286212e-182
1.63 	1.321553e-182
1.64 	1.127615e-189
1.65 	7.047596e-190
1.66 	2.819039e-190
1.67 	8.012914e-198
1.68 	5.341943e-198
1.69 	2.670971e-198
1.7 	3.65658e-206
1.71 	2.559606e-206
1.72 	1.462632e-206
1.73 	3.65658e-207
1.74 	8.07272e-215
1.75 	5.04545e-215
1.76 	2.01818e-215
1.77 	1.728589e-223
1.78 	1.152392e-223
1.79 	5.761962e-224
1.8 	2.531872e-232
1.81 	1.772311e-232
1.82 	1.012749e-232
1.83 	2.531872e-233
1.84 	1.854115e-241
1.85 	1.158822e-241
1.86 	4.635287e-242
1.87 	1.329916e-250
1.88 	8.866109e-251
1.89 	4.433054e-251
1.9 	6.310567e-260
1.91 	4.417397e-260
1.92 	2.524227e-260
1.93 	6.310567e-261
1.94 	1.346701e-269
1.95 	8.416878e-270
1.96 	3.366751e-270
1.97 	2.290852e-279
1.98 	1.527235e-279
1.99 	7.636173e-280
2 	3.281867e-289
