0 	1.000001
0.01 	1.000001
0.02 	1.000001
0.03 	1.000001
0.04 	1.000001
0.05 	1.000001
0.06 	1.000001
0.07 	1.000001
0.08 	1.000001
0.09 	1.000001
0.1 	1.000001
0.11 	1.000001
0.12 	1.000001
0.13 	1.000001
0.14 	1.000001
0.15 	1.000001
0.16 	1.000001
0.17 	1.000001
0.18 	1.000001
0.19 	1.000001
0.2 	1.000001
0.21 	1.000001
0.22 	1.000001
0.23 	1.000001
0.24 	1.000001
0.25 	1.000001
0.26 	1.000001
0.27 	1.000001
0.28 	1.000001
0.29 	1.000001
0.3 	1.000001
0.31 	1.000001
0.32 	1.000001
0.33 	1.000001
0.34 	1.000001
0.35 	1.000001
0.36 	1.000001
0.37 	1.000001
0.38 	1.000001
0.39 	1.000001
0.4 	1.000001
0.41 	1.000001
0.42 	1.000001
0.43 	1.000001
0.44 	1.000001
0.45 	1.000001
0.46 	1.000001
0.47 	1.000001
0.48 	1.000001
0.49 	1.000001
0.5 	1.000001
0.51 	1.000001
0.52 	1.000001
0.53 	1.000001
0.54 	1.000001
0.55 	1.000001
0.56 	1.000001
0.57 	1.000001
0.58 	1.000001
0.59 	1.000001
0.6 	1.000001
0.61 	1.000001
0.62 	1.000001
0.63 	1.000001
0.64 	1.000001
0.65 	1.000001
0.66 	1.000001
0.67 	1.000001
0.68 	1
0.69 	1
0.7 	1
0.71 	1
0.72 	1
0.73 	1
0.74 	1
0.75 	1
0.76 	1
0.77 	0.9999999
0.78 	0.9999997
0.79 	0.9999995
0.8 	0.9999993
0.81 	0.9999965
0.82 	0.9999936
0.83 	0.9999908
0.84 	0.8999921
0.85 	0.7499956
0.86 	0.5999991
0.87 	0.4500024
0.88 	0.3000053
0.89 	0.1500082
0.9 	1.104763e-05
0.91 	7.73334e-06
0.92 	4.419053e-06
0.93 	1.104766e-06
0.94 	2.484028e-12
0.95 	1.552518e-12
0.96 	6.210073e-13
0.97 	2.387928e-19
0.98 	1.591952e-19
0.99 	7.959761e-20
1 	9.460036e-27
1.01 	6.622025e-27
1.02 	3.784014e-27
1.03 	9.460037e-28
1.04 	1.732881e-34
1.05 	1.083051e-34
1.06 	4.332204e-35
1.07 	3.141894e-42
1.08 	2.094596e-42
1.09 	1.047298e-42
1.1 	4.154309e-50
1.11 	2.908016e-50
1.12 	1.661724e-50
1.13 	4.154309e-51
1.14 	3.218193e-58
1.15 	2.011371e-58
1.16 	8.045484e-59
1.17 	2.819364e-66
1.18 	1.879576e-66
1.19 	9.397879e-67
1.2 	2.073622e-74
1.21 	1.451535e-74
1.22 	8.294487e-75
1.23 	2.073622e-75
1.24 	9.549755e-83
1.25 	5.968597e-83
1.26 	2.387439e-83
1.27 	5.538768e-91
1.28 	3.692512e-91
1.29 	1.846256e-91
1.3 	2.946336e-99
1.31 	2.062436e-99
1.32 	1.178535e-99
1.33 	2.946336e-100
1.34 	1.069997e-107
1.35 	6.687478e-108
1.36 	2.674991e-108
1.37 	5.173302e-116
1.38 	3.448868e-116
1.39 	1.724434e-116
1.4 	2.29728e-124
1.41 	1.608096e-124
1.42 	9.189118e-125
1.43 	2.297279e-125
1.44 	6.659702e-133
1.45 	4.162314e-133
1.46 	1.664926e-133
1.47 	2.431602e-141
1.48 	1.621068e-141
1.49 	8.10534e-142
1.5 	1.055914e-149
1.51 	7.391447e-150
1.52 	4.223759e-150
1.53 	1.056071e-150
1.54 	1.399803e-154
1.55 	8.74889e-155
1.56 	3.499747e-155
1.57 	2.855183e-159
1.58 	1.903469e-159
1.59 	9.517549e-160
1.6 	4.077081e-164
1.61 	2.853968e-164
1.62 	1.630854e-164
1.63 	4.077411e-165
1.64 	2.942266e-169
1.65 	1.838925e-169
1.66 	7.355848e-170
1.67 	2.185616e-174
1.68 	1.457082e-174
1.69 	7.285468e-175
1.7 	1.21172e-179
1.71 	8.482055e-180
1.72 	4.846908e-180
1.73 	1.211762e-180
1.74 	3.74694e-185
1.75 	2.341843e-185
1.76 	9.367458e-186
1.77 	1.284499e-190
1.78 	8.563341e-191
1.79 	4.281688e-191
1.8 	3.469409e-196
1.81 	2.428588e-196
1.82 	1.387768e-196
1.83 	3.46947e-197
1.84 	5.434968e-202
1.85 	3.396859e-202
1.86 	1.35875e-202
1.87 	9.750313e-208
1.88 	6.500214e-208
1.89 	3.250114e-208
1.9 	1.436176e-213
1.91 	1.005324e-213
1.92 	5.744716e-214
1.93 	1.436191e-214
1.94 	1.3243e-219
1.95 	8.27688e-220
1.96 	3.310763e-220
1.97 	1.633558e-225
1.98 	1.08904e-225
1.99 	5.445221e-226
2 	4.246111e-231
