0 	1
0.01 	1
0.02 	1
0.03 	1
0.04 	1
0.05 	1
0.06 	1
0.07 	1
0.08 	1
0.09 	1
0.1 	1
0.11 	1
0.12 	1
0.13 	1
0.14 	1
0.15 	1
0.16 	1
0.17 	1
0.18 	1
0.19 	1
0.2 	1
0.21 	1
0.22 	1
0.23 	1
0.24 	1
0.25 	1
0.26 	1
0.27 	1
0.28 	1
0.29 	1
0.3 	1
0.31 	1
0.32 	1
0.33 	1
0.34 	1
0.35 	1
0.36 	1
0.37 	1
0.38 	1
0.39 	1
0.4 	1
0.41 	1
0.42 	1
0.43 	1
0.44 	1
0.45 	1
0.46 	1
0.47 	1
0.48 	1
0.49 	1
0.5 	1.000001
0.51 	1.000001
0.52 	1.000001
0.53 	1.000001
0.54 	1.000001
0.55 	1
0.56 	1
0.57 	1
0.58 	1
0.59 	1
0.6 	1
0.61 	1
0.62 	1
0.63 	1
0.64 	1
0.65 	1
0.66 	1
0.67 	1
0.68 	1
0.69 	1
0.7 	1
0.71 	1
0.72 	1
0.73 	1
0.74 	1
0.75 	1
0.76 	1
0.77 	1
0.78 	0.9999997
0.79 	0.9999994
0.8 	0.9999991
0.81 	0.9999973
0.82 	0.9999955
0.83 	0.9999936
0.84 	0.8999937
0.85 	0.7499948
0.86 	0.5999958
0.87 	0.4499971
0.88 	0.299999
0.89 	0.1500009
0.9 	2.718184e-06
0.91 	1.902729e-06
0.92 	1.087274e-06
0.93 	2.718185e-07
0.94 	7.040726e-14
0.95 	4.400454e-14
0.96 	1.760182e-14
0.97 	3.853187e-22
0.98 	2.568792e-22
0.99 	1.284396e-22
1 	4.50673e-30
1.01 	3.154711e-30
1.02 	1.802692e-30
1.03 	4.50673e-31
1.04 	1.741048e-38
1.05 	1.088155e-38
1.06 	4.352621e-39
1.07 	7.227988e-47
1.08 	4.818659e-47
1.09 	2.409329e-47
1.1 	2.378764e-55
1.11 	1.665135e-55
1.12 	9.515055e-56
1.13 	2.378764e-56
1.14 	4.216091e-64
1.15 	2.635057e-64
1.16 	1.054023e-64
1.17 	9.621366e-73
1.18 	6.414244e-73
1.19 	3.207122e-73
1.2 	2.0605e-81
1.21 	1.44235e-81
1.22 	8.242e-82
1.23 	2.0605e-82
1.24 	3.658215e-90
1.25 	2.286384e-90
1.26 	9.145538e-91
1.27 	1.309925e-98
1.28 	8.732835e-99
1.29 	4.366417e-99
1.3 	3.748048e-107
1.31 	2.623634e-107
1.32 	1.499219e-107
1.33 	3.748048e-108
1.34 	3.83417e-116
1.35 	2.396356e-116
1.36 	9.585426e-117
1.37 	1.058321e-125
1.38 	7.055472e-126
1.39 	3.527736e-126
1.4 	1.989346e-135
1.41 	1.392542e-135
1.42 	7.957383e-136
1.43 	1.989346e-136
1.44 	3.109076e-145
1.45 	1.943173e-145
1.46 	7.772701e-146
1.47 	1.151967e-151
1.48 	7.679782e-152
1.49 	3.839892e-152
1.5 	6.668387e-159
1.51 	4.667871e-159
1.52 	2.667355e-159
1.53 	6.668388e-160
1.54 	2.0216e-166
1.55 	1.2635e-166
1.56 	5.054001e-167
1.57 	7.06639e-174
1.58 	4.710927e-174
1.59 	2.355464e-174
1.6 	1.573423e-181
1.61 	1.101396e-181
1.62 	6.293693e-182
1.63 	1.573423e-182
1.64 	1.528257e-189
1.65 	9.551606e-190
1.66 	3.820643e-190
1.67 	1.309188e-197
1.68 	8.727918e-198
1.69 	4.363959e-198
1.7 	7.681351e-206
1.71 	5.376946e-206
1.72 	3.07254e-206
1.73 	7.681351e-207
1.74 	2.29829e-214
1.75 	1.436431e-214
1.76 	5.745726e-215
1.77 	7.226313e-223
1.78 	4.817542e-223
1.79 	2.408771e-223
1.8 	1.640843e-231
1.81 	1.14859e-231
1.82 	6.56337e-232
1.83 	1.640842e-232
1.84 	2.06259e-240
1.85 	1.289118e-240
1.86 	5.156474e-241
1.87 	2.879078e-249
1.88 	1.919386e-249
1.89 	9.596928e-250
1.9 	3.003219e-258
1.91 	2.102253e-258
1.92 	1.201288e-258
1.93 	3.003219e-259
1.94 	1.704223e-267
1.95 	1.065139e-267
1.96 	4.260557e-268
1.97 	1.055477e-276
1.98 	7.036512e-277
1.99 	3.518256e-277
2 	0
