0 	1
0.01 	1
0.02 	1
0.03 	1
0.04 	1
0.05 	1
0.06 	1
0.07 	1
0.08 	1
0.09 	1
0.1 	1
0.11 	1
0.12 	1
0.13 	1
0.14 	1
0.15 	1
0.16 	1
0.17 	1
0.18 	1
0.19 	1
0.2 	1
0.21 	1
0.22 	1
0.23 	1
0.24 	1
0.25 	1
0.26 	1
0.27 	1
0.28 	1
0.29 	1
0.3 	1
0.31 	1
0.32 	1
0.33 	1
0.34 	1
0.35 	1
0.36 	1
0.37 	1
0.38 	1
0.39 	1
0.4 	1
0.41 	1
0.42 	1
0.43 	1
0.44 	1
0.45 	1
0.46 	1
0.47 	1
0.48 	1
0.49 	1
0.5 	1
0.51 	1
0.52 	1
0.53 	1
0.54 	1
0.55 	1
0.56 	1
0.57 	1
0.58 	1
0.59 	1
0.6 	1
0.61 	1
0.62 	1
0.63 	1
0.64 	1
0.65 	1
0.66 	1
0.67 	1
0.68 	1
0.69 	1
0.7 	1
0.71 	1
0.72 	1
0.73 	1
0.74 	1
0.75 	1
0.76 	1
0.77 	1
0.78 	1
0.79 	1
0.8 	1
0.81 	0.999999
0.82 	0.9999981
0.83 	0.9999971
0.84 	0.8999972
0.85 	0.7499979
0.86 	0.5999985
0.87 	0.4499992
0.88 	0.3000002
0.89 	0.1500012
0.9 	2.114022e-06
0.91 	1.479815e-06
0.92 	8.456088e-07
0.93 	2.114022e-07
0.94 	3.519429e-15
0.95 	2.199643e-15
0.96 	8.798573e-16
0.97 	1.014601e-23
0.98 	6.764003e-24
0.99 	3.382002e-24
1 	3.636322e-39
1.01 	2.545425e-39
1.02 	1.454529e-39
1.03 	3.636321e-40
1.04 	5.011717e-48
1.05 	3.132323e-48
1.06 	1.252929e-48
1.07 	7.360636e-58
1.08 	4.907091e-58
1.09 	2.453545e-58
1.1 	1.026519e-66
1.11 	7.185632e-67
1.12 	4.106075e-67
1.13 	1.026519e-67
1.14 	1.757259e-84
1.15 	1.098287e-84
1.16 	4.393148e-85
1.17 	1.311925e-93
1.18 	8.746166e-94
1.19 	4.373083e-94
1.2 	6.841611e-103
1.21 	4.789127e-103
1.22 	2.736644e-103
1.23 	6.84161e-104
1.24 	2.146571e-114
1.25 	1.341607e-114
1.26 	5.366428e-115
1.27 	4.220961e-124
1.28 	2.813974e-124
1.29 	1.406987e-124
1.3 	1.528378e-133
1.31 	1.069865e-133
1.32 	6.113513e-134
1.33 	1.528378e-134
1.34 	2.234567e-143
1.35 	1.396605e-143
1.36 	5.586421e-144
1.37 	2.900747e-150
1.38 	1.933831e-150
1.39 	9.669157e-151
1.4 	0
1.41 	0
1.42 	0
1.43 	0
1.44 	0
1.45 	0
1.46 	0
1.47 	0
1.48 	0
1.49 	0
1.5 	0
1.51 	0
1.52 	0
1.53 	0
1.54 	0
1.55 	0
1.56 	0
1.57 	0
1.58 	0
1.59 	0
1.6 	0
1.61 	0
1.62 	0
1.63 	0
1.64 	0
1.65 	0
1.66 	0
1.67 	0
1.68 	0
1.69 	0
1.7 	0
1.71 	0
1.72 	0
1.73 	0
1.74 	0
1.75 	0
1.76 	0
1.77 	0
1.78 	0
1.79 	0
1.8 	0
1.81 	0
1.82 	0
1.83 	0
1.84 	0
1.85 	0
1.86 	0
1.87 	0
1.88 	0
1.89 	0
1.9 	0
1.91 	0
1.92 	0
1.93 	0
1.94 	0
1.95 	0
1.96 	0
1.97 	0
1.98 	0
1.99 	0
2 	0
