0 	1.000001
0.01 	1.000001
0.02 	1.000001
0.03 	1.000001
0.04 	1.000001
0.05 	1.000001
0.06 	1.000001
0.07 	1.000001
0.08 	1.000001
0.09 	1.000001
0.1 	1.000001
0.11 	1.000001
0.12 	1.000001
0.13 	1.000001
0.14 	1.000001
0.15 	1.000001
0.16 	1.000001
0.17 	1.000001
0.18 	1.000001
0.19 	1.000001
0.2 	1.000001
0.21 	1.000001
0.22 	1.000001
0.23 	1.000001
0.24 	1.000001
0.25 	1.000001
0.26 	1.000001
0.27 	1.000001
0.28 	1.000001
0.29 	1.000001
0.3 	1.000001
0.31 	1.000001
0.32 	1.000001
0.33 	1.000001
0.34 	1.000001
0.35 	1.000001
0.36 	1.000001
0.37 	1.000001
0.38 	1.000001
0.39 	1.000001
0.4 	1.000001
0.41 	1.000001
0.42 	1.000001
0.43 	1.000001
0.44 	1.000001
0.45 	1.000001
0.46 	1.000001
0.47 	1.000001
0.48 	1.000001
0.49 	1.000001
0.5 	1.000001
0.51 	1.000001
0.52 	1.000001
0.53 	1.000001
0.54 	1.000001
0.55 	1.000001
0.56 	1.000001
0.57 	1.000001
0.58 	1.000001
0.59 	1.000001
0.6 	1.000001
0.61 	1.000001
0.62 	1.000001
0.63 	1.000001
0.64 	1.000001
0.65 	1.000001
0.66 	1.000001
0.67 	1.000001
0.68 	1
0.69 	1
0.7 	1
0.71 	1
0.72 	1
0.73 	1
0.74 	1
0.75 	1
0.76 	1
0.77 	0.9999999
0.78 	0.9999997
0.79 	0.9999995
0.8 	0.9999993
0.81 	0.9999965
0.82 	0.9999936
0.83 	0.9999908
0.84 	0.8999921
0.85 	0.7499954
0.86 	0.5999988
0.87 	0.450002
0.88 	0.3000049
0.89 	0.1500078
0.9 	1.067472e-05
0.91 	7.472302e-06
0.92 	4.269888e-06
0.93 	1.067474e-06
0.94 	2.349951e-12
0.95 	1.46872e-12
0.96 	5.87488e-13
0.97 	1.940756e-19
0.98 	1.293837e-19
0.99 	6.469186e-20
1 	6.707712e-27
1.01 	4.695399e-27
1.02 	2.683085e-27
1.03 	6.707713e-28
1.04 	1.046202e-34
1.05 	6.538764e-35
1.06 	2.615506e-35
1.07 	1.641162e-42
1.08 	1.094108e-42
1.09 	5.470539e-43
1.1 	1.893186e-50
1.11 	1.32523e-50
1.12 	7.572743e-51
1.13 	1.893186e-51
1.14 	1.286622e-58
1.15 	8.041386e-59
1.16 	3.216555e-59
1.17 	1.010098e-66
1.18 	6.733988e-67
1.19 	3.366994e-67
1.2 	6.784983e-75
1.21 	4.749488e-75
1.22 	2.713993e-75
1.23 	6.784982e-76
1.24 	2.964104e-83
1.25 	1.852565e-83
1.26 	7.410261e-84
1.27 	1.70525e-91
1.28 	1.136834e-91
1.29 	5.684168e-92
1.3 	9.345197e-100
1.31 	6.541638e-100
1.32 	3.738079e-100
1.33 	9.345196e-101
1.34 	3.544775e-108
1.35 	2.215484e-108
1.36 	8.861938e-109
1.37 	1.773051e-116
1.38 	1.182034e-116
1.39 	5.910169e-117
1.4 	7.984572e-125
1.41 	5.5892e-125
1.42 	3.193829e-125
1.43 	7.984572e-126
1.44 	2.30392e-133
1.45 	1.43995e-133
1.46 	5.7598e-134
1.47 	8.205944e-142
1.48 	5.47063e-142
1.49 	2.735315e-142
1.5 	5.249212e-150
1.51 	3.674486e-150
1.52 	2.099759e-150
1.53 	5.250332e-151
1.54 	9.954374e-155
1.55 	6.221563e-155
1.56 	2.488752e-155
1.57 	1.897289e-159
1.58 	1.264867e-159
1.59 	6.324448e-160
1.6 	2.28517e-164
1.61 	1.599624e-164
1.62 	9.140782e-165
1.63 	2.285323e-165
1.64 	1.36486e-169
1.65 	8.53041e-170
1.66 	3.412219e-170
1.67 	8.265294e-175
1.68 	5.510208e-175
1.69 	2.755123e-175
1.7 	3.698021e-180
1.71 	2.588618e-180
1.72 	1.479215e-180
1.73 	3.698123e-181
1.74 	9.129219e-186
1.75 	5.705772e-186
1.76 	2.282325e-186
1.77 	2.464878e-191
1.78 	1.643254e-191
1.79 	8.216294e-192
1.8 	5.173033e-197
1.81 	3.621126e-197
1.82 	2.069218e-197
1.83 	5.173103e-198
1.84 	6.251082e-203
1.85 	3.90693e-203
1.86 	1.562778e-203
1.87 	8.750238e-209
1.88 	5.833496e-209
1.89 	2.916753e-209
1.9 	1.066533e-214
1.91 	7.465733e-215
1.92 	4.266138e-215
1.93 	1.066543e-215
1.94 	9.409337e-221
1.95 	5.880841e-221
1.96 	2.352345e-221
1.97 	1.320824e-226
1.98 	8.805491e-227
1.99 	4.402745e-227
2 	0
